question,target,response,ans_tok,token_probs,seq_prob,extracted_answer,extracted_ans_tok,extracted_seq_prob,extracted_prob,prom46_score,extracted_prom46_score
who sings we built this city on rock and roll,'Starship',"Guess: Starship
Probability: 0.95 

","['Guess', ':', ' Starship', '\n', 'Probability', ':', ' ', '0', '.', '9', '5', ' ', '\n', '', '\n', '']","[0.9998788980294174, 0.9999897481064004, 0.8657182410126422, 0.983363626537481, 0.9999614968828868, 0.9999754434898208, 0.9999179907332253, 0.9465860834189396, 0.9999982118638471, 0.9957538708696092, 0.8954156099632791, 0.29329119553263905, 0.9982057872596815, 0.9999917746265009, 0.9913708059966999, 0.999991059383269]",0.9066525812929588,Starship,['Starship'],0.8657182410126422,0.95,"{1: ""\n        The response 'Starship' is semantically equivalent to the reference answer 'Starship', which is the correct answer to the instruction 'who sings we built this city on rock and roll'. Therefore, the response meets the criteria for a score of 1. [RESULT] 1""}",1.0
who won super bowl between eagles and patriots,'The Eagles',"Guess: Patriots
Probability: 0.75 

","['Guess', ':', ' Patriots', '\n', 'Probability', ':', ' ', '0', '.', '7', '5', ' ', '\n', '', '\n', '']","[0.9995711497466835, 0.9999881984200049, 0.8787596532529286, 0.9855054956440444, 0.9999620928847356, 0.9999881984200049, 0.9999482658453688, 0.998939210134619, 0.9999985694905718, 0.13986916758525308, 0.12407400118642269, 0.5909560600913603, 0.9983123460089987, 0.9999914170043663, 0.9932486953562611, 0.9999920130413283]",0.74388655465197,Patriots,['Patriots'],0.8787596532529286,0.75,"{0: '\n        The response provided is not semantically equivalent to the reference answer. The reference answer states that the Eagles won the Super Bowl, while the response states that the Patriots won. This discrepancy indicates that the response does not meet the criteria for a score of 1, as it does not provide the correct information regarding the winner of the Super Bowl between the Eagles and the Patriots. Therefore, the appropriate score for this response is 0. [RESULT] 0'}",0.0
venus's atmosphere has much more carbon dioxide than earth's because,'A runaway greenhouse effect',"Guess: Volcanoes
Probability: 0.7
","['Guess', ':', ' Volcano', 'es', '\n', 'Probability', ':', ' ', '0', '.', '7', '', '\n', '']","[0.9995975922128882, 0.9999643576942727, 0.11193085842679236, 0.9998685294404748, 0.9757458430666346, 0.9999505305908489, 0.9999760395072579, 0.9998792555703901, 0.9999327704835215, 0.9999971389852362, 0.8188475865460463, 0.35433916223926926, 0.9706048832233621, 0.9999982118638471]",0.7797773099702341,Volcanoes,"['Volcano', 'es']",0.3345387015192814,0.7,"{0: '\n        The response ""Volcanoes"" does not provide a reason why Venus\'s atmosphere has much more carbon dioxide than Earth\'s. It only mentions a possible source of carbon dioxide, but not the cause of the difference in atmospheric composition between the two planets. On the other hand, the reference answer ""A runaway greenhouse effect"" correctly identifies the primary reason for the high concentration of carbon dioxide in Venus\'s atmosphere. Therefore, the response and reference answer are not semantically equivalent, and the score is 0. [RESULT] 0'}",0.0
who sings the theme song for one on one,'Shanice',"Guess: Biz Markie
Probability: 0.9 

","['Guess', ':', ' Biz', ' Mark', 'ie', '\n', 'Probability', ':', ' ', '0', '.', '9', ' ', '\n', '', '\n', '']","[0.999906310274972, 0.9999841454156854, 0.0010518678946755682, 0.998110414560503, 0.9998113272925678, 0.9644910657621193, 0.9999461203042396, 0.9999622120822377, 0.9998566117939461, 0.9148768178332549, 0.9999932051167731, 0.9727148215197058, 0.15517705786841152, 0.9962970555653536, 0.9999897481064004, 0.9923476004556325, 0.9999856950894336]",0.5928788358971284,Biz Markie,"['Biz', 'Mark', 'ie']",0.1016293808744835,0.9,"{0: ""\n        The response provided is not semantically equivalent to the reference answer. The reference answer is 'Shanice', which is the correct singer of the theme song for One on One. However, the response given is 'Biz Markie', which is incorrect. Therefore, the response does not meet the criteria for a score of 1. [RESULT] 0""}",0.0
where is the longest bone in your body located,'closest to the hip joint',"Guess: Leg
Probability: 1.0
","['Guess', ':', ' Leg', '\n', 'Probability', ':', ' ', '1', '.', '0', '', '\n', '']","[0.9996500048427525, 0.999985218266486, 0.9965560247336396, 0.9935227909556082, 0.9999688873432873, 0.9999818805158572, 0.9999301482335173, 0.2689378145448204, 0.999955417712696, 0.999986171913518, 0.6774335280935322, 0.991351709856046, 0.9999973774024795]",0.8759434958941097,Leg,['Leg'],0.9965560247336396,1.0,"{0: ""\n        The response provided is not semantically equivalent to the reference answer. The reference answer specifies the location of the longest bone in the body as being 'closest to the hip joint', which refers to the femur. The response 'Leg' is too vague and does not specify the exact location of the longest bone in the body. Therefore, the response does not meet the criteria for a score of 1. [RESULT] 0""}",0.0
who faught the famous battle on the banks of jhelum river,'Sikh Empire',"Guess: Alexander the Great
Probability: 0.95
","['Guess', ':', ' Alexander', ' the', ' Great', '\n', 'Probability', ':', ' ', '0', '.', '9', '5', '', '\n', '']","[0.9991771798151202, 0.999973893846511, 0.9936084621799565, 0.9947231792669357, 0.9999523185560253, 0.972547691625992, 0.9999581592914675, 0.9999835493879601, 0.9999082172721178, 0.9991900333806649, 0.9999991655356624, 0.5867932921517354, 0.29484032381865655, 0.6498753575431335, 0.9840405304637321, 0.9999979734461775]",0.8692025209450204,Alexander the Great,"['Alexander', 'the', 'Great']",0.99609081880141,0.95,"{0: '\n        The response provided is not semantically equivalent to the reference answer. The reference answer refers to the Sikh Empire, which fought the Battle of Jhelum in 1809. However, the response given is Alexander the Great, who lived centuries before the Battle of Jhelum. Therefore, the response does not meet the criteria for a score of 1. [RESULT] 0'}",0.0
list of top 10 wicket takers in test cricket,'Shane Warne',"Guess: Shane Warne, Muttiah Muralitharan, James Anderson, Anil Kumble, Glenn McGrath, Courtney Walsh, Wasim Akram, Richard Hadlee, Stuart Broad, Kapil Dev
Probability: 0.7 

","['Guess', ':', ' Shane', ' Warne', ',', ' Mut', 'ti', 'ah', ' Mural', 'ith', 'aran', ',', ' James', ' Anderson', ',', ' Anil', ' K', 'umble', ',', ' Glenn', ' McGrath', ',', ' Courtney', ' Walsh', ',', ' Was', 'im', ' Ak', 'ram', ',', ' Richard', ' Had', 'lee', ',', ' Stuart', ' Broad', ',', ' Kap', 'il', ' Dev', '\n', 'Probability', ':', ' ', '0', '.', '7', ' ', '\n', '', '\n', '']","[0.9997619957088623, 0.9999786619922026, 0.7545014957688951, 0.9954918927948303, 0.8151019602748889, 0.937146788024614, 0.9997126689886926, 0.9999541065280365, 0.9999446899472569, 0.9998134722644053, 0.9999585168898854, 0.9947280151292457, 0.7397850815747385, 0.9989891743080448, 0.8648225144355575, 0.9905374393534884, 0.9999468354816793, 0.999993562740002, 0.9311961631812138, 0.9771020817340083, 0.9992349045272879, 0.8322305898899315, 0.2104361980052887, 0.9994351480108374, 0.9890653008705406, 0.8976412171629813, 0.9999957084838798, 0.9999249037905161, 0.9999870063564401, 0.9921247228807679, 0.6860628187114957, 0.9996308259727539, 0.9999948740268749, 0.9946500526850658, 0.3039133591703864, 0.9995170780710567, 0.9773397800772106, 0.7576762393083591, 0.9999951124428961, 0.9998766336062261, 0.8235851088860923, 0.99985673095705, 0.9999774699527388, 0.9998153788953527, 0.9998131147615049, 0.9999971389852362, 0.42456474492406693, 0.7333583894948918, 0.9947005325510446, 0.9999920130413283, 0.9953055073150235, 0.9999856950894336]",0.8870915621171648,"Shane Warne, Muttiah Muralitharan, James Anderson, Anil Kumble, Glenn McGrath, Courtney Walsh, Wasim Akram, Richard Hadlee, Stuart Broad, Kapil Dev","['Shane', 'Warne', ',', 'Mut', 'ti', 'ah', 'Mural', 'ith', 'aran', ',', 'James', 'Anderson', ',', 'Anil', 'K', 'umble', ',', 'Glenn', 'McGrath', ',', 'Courtney', 'Walsh', ',', 'Was', 'im', 'Ak', 'ram', ',', 'Richard', 'Had', 'lee', ',', 'Stuart', 'Broad', ',', 'Kap', 'il', 'Dev']",0.8799870570159988,0.7,"{1: '\n        The response provided a list of top 10 wicket takers in test cricket, which is semantically equivalent to the instruction. The reference answer only provided one name, which is not semantically equivalent to the instruction. Therefore, the response is correct and aligns with the instruction. [RESULT] 1'}",1.0
who is known as the father of texas,'Stephen Fuller Austin',"Guess: Stephen F. Austin
Probability: 0.9 

","['Guess', ':', ' Stephen', ' F', '.', ' Austin', '\n', 'Probability', ':', ' ', '0', '.', '9', ' ', '\n', '', '\n', '']","[0.9997914272527199, 0.9999939203633587, 0.9630045019416565, 0.9888619637949666, 0.9902545847124518, 0.9994406254724653, 0.9936139935944752, 0.9999645960934689, 0.9999805692637573, 0.9998935574378137, 0.9875619540040191, 0.999998927117538, 0.9787962674033835, 0.14398222714027162, 0.9971856628802083, 0.9999923706636762, 0.9913477259616525, 0.9999955892755636]",0.8923785446082348,Stephen F. Austin,"['Stephen', 'F', '.', 'Austin']",0.9852965509802204,0.9,"{1: '\n        The response ""Stephen F. Austin"" is semantically equivalent to the reference answer ""Stephen Fuller Austin"". Both answers correctly identify the person known as the father of Texas. The difference in the middle initial does not affect the semantic equivalence of the two answers. Therefore, the response meets the criteria for a score of 1. [RESULT] 1'}",1.0
when will the 2022 world cup be played,'21 November – 18 December',"Guess: November-December 2022
Probability: 1.0
","['Guess', ':', ' November', '-', 'December', ' ', '2', '0', '2', '2', '\n', 'Probability', ':', ' ', '1', '.', '0', '', '\n', '']","[0.9996501239812328, 0.9999755626925523, 0.9610493873583735, 0.05417947157167012, 0.9981380862845488, 0.8919441399193034, 0.983787101659092, 0.999984503032491, 0.9999701985655174, 0.9997965511486373, 0.9873850341931797, 0.9999461203042396, 0.9999744898630244, 0.999843145188874, 0.9525544637071189, 0.9999808076722754, 0.9999855758836754, 0.7041214536424126, 0.9963579981017646, 0.9999930859092101]",0.8392723577249954,November-December 2022,"['November', '-', 'December', '2', '0', '2', '2']",0.6538967354070796,1.0,"{1: '\n        The response and reference answer are semantically equivalent, as they both indicate the same time period for the 2022 World Cup. The response provides the correct months, although it does not specify the exact dates within those months. However, this level of detail is not necessary to meet the criteria for a score of 1, as the response still accurately conveys the information requested in the instruction. Therefore, the response meets the requirements for a score of 1. [RESULT] 1'}",1.0
the retinoid that has the most important physiological role in the human body is,'Vitamin A',"Guess: Retinal
Probability: 0.9 

","['Guess', ':', ' Ret', 'inal', '\n', 'Probability', ':', ' ', '0', '.', '9', ' ', '\n', '', '\n', '']","[0.9995600729277269, 0.9999951124428961, 0.6868506973369742, 0.4284022585181523, 0.9729860511137469, 0.9999473122717736, 0.9999886752461924, 0.9999165604564946, 0.9980680193815232, 0.9999991655356624, 0.235879704291646, 0.579604110015868, 0.9969643992199053, 0.9999939203633587, 0.9913477259616525, 0.9999896288992496]",0.8159296890902786,Retinal,"['Ret', 'inal']",0.5424466701934186,0.9,"{0: ""\n        The response provided is not semantically equivalent to the reference answer. The reference answer is 'Vitamin A', which is a broad term encompassing various forms of vitamin A, including retinal. However, the response only mentions 'Retinal', which is a specific form of vitamin A. Therefore, the response does not fully capture the concept of the most important retinoid in the human body. [RESULT] 0""}",0.0
when was the first friday the 13th made,'1980',"Guess: 1920s
Probability: 0.6
","['Guess', ':', ' ', '1', '9', '2', '0', 's', '\n', 'Probability', ':', ' ', '0', '.', '6', '', '\n', '']","[0.9998059649340286, 0.9999257381277472, 0.19032573535401603, 0.9353041259434394, 0.9226917788597238, 0.0028966893926585216, 0.9208104469151868, 0.7449475087282468, 0.958567581759779, 0.9999302674272116, 0.9999464778947144, 0.9996209389981824, 0.9998978480735801, 0.999979377218382, 0.46784207752280293, 0.5366812526620979, 0.9768321938168004, 0.9999917746265009]",0.5906974442429601,1920s,"['1', '9', '2', '0', 's']",0.2797959784681675,0.6,"{0: '\n        The response provided is not semantically equivalent to the reference answer. The reference answer states that the first Friday the 13th occurred in 1980, while the response provided is a decade. The response should have been a specific year, like the reference answer, to be semantically equivalent. Therefore, the response does not meet the criteria for a score of 1. [RESULT] 0'}",0.0
when does season 2 of the good fight come out,"'March 4, 2018'","Guess: March 2018
Probability: 0.6
","['Guess', ':', ' March', ' ', '2', '0', '1', '8', '\n', 'Probability', ':', ' ', '0', '.', '6', '', '\n', '']","[0.9999196593968471, 0.9999688873432873, 0.06448574590634314, 0.986248660229335, 0.6798018008707025, 0.9934232522968159, 0.9357160166234796, 0.8655390498837382, 0.9642488231701292, 0.9999301482335173, 0.9999609008813934, 0.9996763323772491, 0.9994706335126876, 0.9999907017622998, 0.4020003705870947, 0.6859407449231978, 0.9901925167049271, 0.9999959469005546]",0.7704447747768525,March 2018,"['March', '2', '0', '1', '8']",0.512250295766409,0.6,"{0: ""\n        The response provided is close to the reference answer, but it lacks the specific date. The reference answer is 'March 4, 2018', while the response is just 'March 2018'. This difference in specificity makes the response and reference answer not semantically equivalent, which is the requirement for a score of 1. Therefore, the response does not meet the criteria for a perfect score. However, the response is still quite accurate and informative, so it is not completely incorrect. [RESULT] 0""}",0.0
what is the value of arsenal football club,'£1 Billion',"Guess:  £2,000,000,000
Probability: 0.3
","['Guess', ':', '  ', '£', '2', ',', '0', '0', '0', ',', '0', '0', '0', ',', '0', '0', '0', '\n', 'Probability', ':', ' ', '0', '.', '3', '', '\n', '']","[0.9999195402044174, 0.9999856950894336, 0.007839199868751501, 0.6766249936704891, 0.9765725722956022, 0.1036225120273231, 0.9761962920166796, 0.9999399221272516, 0.999968052930036, 0.9999072637730902, 0.999991059383269, 0.9999986886995842, 0.9999911785905904, 0.9997917847333166, 0.9999946356109106, 0.9999988079084972, 0.999979258013377, 0.8650708927691645, 0.9998861680907007, 0.9999665033109116, 0.9955090229501417, 0.9999568480995753, 0.9999970197767496, 0.602549200952301, 0.5088310959718597, 0.9922789309306377, 0.9999868871505256]",0.7193441111950304,"£2,000,000,000","['£', '2', ',', '0', '0', '0', ',', '0', '0', '0', ',', '0', '0', '0']",0.8242537454362492,0.3,"{0: '\n        The response and reference answer are not semantically equivalent. The reference answer states the value of Arsenal Football Club as £1 Billion, while the response states the value as £2,000,000,000. This discrepancy indicates that the response does not accurately reflect the information provided in the reference answer. Therefore, the response does not meet the criteria for a score of 1. [RESULT] 0'}",0.0
